ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,display_reward_180,,,,,,,,,2338.603610041667,,,,,,,,,,,,
,Instruction_68,,,,,,,,,2349.865132916667,,,,,,,,,,,,
,big_break,,,,,,,,,2492.0556332916667,,,,,,,,,,,157.50715712500005,
,Instruction_69,,,,,,,,,2510.8413159583333,,,,,,,,,,,,
,Instruction_70,,,,,,,,,2525.6893687916668,,,,,,,,,,,,
,Instruction_71,,,,,,,,,2551.441563958333,,,,,,,,,,,,
,Instruction_72,,,,,,,,,2573.1212761666666,,,,,,,,,,,,
,Instruction_73,,,,,,,,,2590.0417267916664,,,,,,,,,,,,
,Instruction_74,,,,,,,,,2606.8417529166663,,,,,,,,,,,,
,pt2_pirate_1,,,,,,,,,2609.915853291667,-1,0,blank,0.3,0.1,0.6,no_trial,,0,,3.0016616250004517,
,time_out,,,,,,,,,2611.922076875,,,,,,,,,,,,
,pt2_pirate_2,,,,,,,,,2614.991960791667,-1,0,blank,0.325,0.131,0.553,no_trial,,0,,3.001841333332777,
,time_out,,,,,,,,,2616.9978864999994,,,,,,,,,,,,
,pt2_pirate_3,,,,,,,,,2617.8658139166664,3,0.7998835833341218,blank,0.337,0.258,0.7,black_pirate,,0,,0.8000055833335864,
,pt2_display_reward_3,,,,,,,,,2619.123751125,,,,,,,,,,,,
,pt2_pirate_4,,,,,,,,,2625.1459985,2,2.5355966249999256,blank,0.294,0.129,0.669,white_pirate,,0,,2.535718916667065,
,pt2_display_reward_4,,,,,,,,,2626.398339958333,,,,,,,,,,,,
,pt2_pirate_5,,,,,,,,,2629.6899655416664,1,0.8032908750001297,blank,0.2,0.057,0.646,red_pirate,,0,,0.8034111249999114,
,pt2_display_reward_5,,,,,,,,,2630.960379916667,,,,,,,,,,,,
,pt2_pirate_6,,,,,,,,,2635.706072541667,1,1.2566216249997524,blank,0.249,0.069,0.778,red_pirate,,0,,1.2567446666662363,
,pt2_display_reward_6,,,,,,,,,2636.9678639583335,,,,,,,,,,,,
,pt2_pirate_7,,,,,,,,,2639.9859823749994,2,0.5261274999993475,blank,0.247,0.084,0.686,white_pirate,,0,,0.5262429999993401,
,pt2_display_reward_7,,,,,,,,,2641.2399737083333,,,,,,,,,,,,
,pt2_pirate_8,,,,,,,,,2644.314007125,3,0.5827705833335131,blank,0.42,0.107,0.707,black_pirate,,1,,0.582888124999954,
,pt2_display_reward_8,,,,,,,,,2645.574833083333,,,,,,,,,,,,
,pt2_pirate_9,,,,,,,,,2649.8500353749996,1,0.819430083332918,blank,0.31,0.089,0.634,red_pirate,,0,,0.8195572499998889,
,pt2_display_reward_9,,,,,,,,,2651.1093858333334,,,,,,,,,,,,
,pt2_pirate_10,,,,,,,,,2654.3060730416664,2,0.7053196249999019,blank,0.443,0.111,0.68,white_pirate,,0,,0.7054351666665752,
,pt2_display_reward_10,,,,,,,,,2655.5706617916667,,,,,,,,,,,,
,pt2_pirate_11,,,,,,,,,2658.7300905,3,0.6665127916658093,blank,0.694,0.074,0.428,black_pirate,,0,,0.6666342916660142,
,pt2_display_reward_11,,,,,,,,,2660.00772075,,,,,,,,,,,,
,pirate_recog_1,,,,,,,,,2665.5009192083335,-1,0,2,,,,no_trial,../run_exp/static/images/probes/probes-135.png,0,no_trial,3.0013107083332216,
,time_out,,,,,,,,,2667.5059194999994,,,,,,,,,,,,
,pt2_pirate_12,,,,,,,,,2667.6583918750002,3,0.08066175000021758,blank,0.683,0.196,0.305,black_pirate,,1,,0.08077849999972386,
,pt2_display_reward_12,,,,,,,,,2668.9313397916667,,,,,,,,,,,,
,pt2_pirate_13,,,,,,,,,2672.5380779999996,3,1.1099426666660293,blank,0.682,0.261,0.292,black_pirate,,0,,1.1100695416671442,
,pt2_display_reward_13,,,,,,,,,2673.8047574166667,,,,,,,,,,,,
,pt2_pirate_14,,,,,,,,,2677.010062458333,2,0.7103336666668838,blank,0.763,0.34,0.353,white_pirate,,1,,0.710459124999943,
,pt2_display_reward_14,,,,,,,,,2678.2667256249997,,,,,,,,,,,,
,pirate_recog_2,,,,,,,,,2684.763472625,-1,0,1,,,,no_trial,../run_exp/static/images/probes/probes-126.png,0,no_trial,3.00135120833329,
,time_out,,,,,,,,,2686.7701481249997,,,,,,,,,,,,
,pt2_pirate_15,,,,,,,,,2689.2341941666664,1,2.3948537500000384,blank,0.831,0.288,0.26,red_pirate,,1,,2.3949827916667346,
,pt2_display_reward_15,,,,,,,,,2690.486841625,,,,,,,,,,,,
,pt2_pirate_16,,,,,,,,,2693.6501999583334,2,0.6599660416668485,blank,0.76,0.309,0.137,white_pirate,,0,,0.6600870000002033,
,pt2_display_reward_16,,,,,,,,,2694.9082005416667,,,,,,,,,,,,
,pt2_pirate_17,,,,,,,,,2700.0821717499994,3,0.6717440833335786,blank,0.596,0.178,0.091,black_pirate,,0,,0.6718681666661723,
,pt2_display_reward_17,,,,,,,,,2701.3349695416664,,,,,,,,,,,,
,pt2_pirate_18,,,,,,,,,2704.4982620416667,3,0.660552416666178,blank,0.613,0.239,0.063,black_pirate,,0,,0.6606750416658542,
,pt2_display_reward_18,,,,,,,,,2705.756391625,,,,,,,,,,,,
,pirate_recog_3,,,,,,,,,2712.2591353749995,-1,0,1,,,,no_trial,../run_exp/static/images/probes/probes-156.png,0,no_trial,3.0012993333330087,
,time_out,,,,,,,,,2714.2647088333333,,,,,,,,,,,,
,pt2_pirate_19,,,,,,,,,2716.3942653333334,1,2.0593473750004705,blank,0.544,0.324,0.059,red_pirate,,0,,2.0594708333328526,
,pt2_display_reward_19,,,,,,,,,2717.65731675,,,,,,,,,,,,
,pirate_recog_4,,,,,,,,,2724.14631225,6,1.9825571250003122,2,,,,sure_old,../run_exp/static/images/probes/probes-46.png,1,sure,1.9826752499993745,
,display_memoryprobe_reward_4,,,,,,,,,2724.2240219583337,,,,,,,,,,,,
,pt2_pirate_20,,,,,,,,,2729.426340666667,1,2.6991084583341944,blank,0.714,0.377,0.061,red_pirate,,0,,2.6992299583334898,
,pt2_display_reward_20,,,,,,,,,2730.6885097916665,,,,,,,,,,,,
,pt2_pirate_21,,,,,,,,,2735.010295791667,1,0.8439046666662762,blank,0.781,0.458,0.115,red_pirate,,1,,0.8440152916664374,
,pt2_display_reward_21,,,,,,,,,2736.2789138749995,,,,,,,,,,,,
,pt2_pirate_22,,,,,,,,,2739.68240425,1,0.8977413749998959,blank,0.84,0.479,0.16,red_pirate,,1,,0.8978641249996144,
,pt2_display_reward_22,,,,,,,,,2740.950248,,,,,,,,,,,,
,pirate_recog_5,,,,,,,,,2747.210483,6,2.7556917916663224,NA,,,,sure_old,../run_exp/static/images/probes/probes-246.png,0,sure,2.7558099999996557,
,display_memoryprobe_reward_5,,,,,,,,,2747.2875422083334,,,,,,,,,,,,
,pt2_pirate_23,,,,,,,,,2752.098493041667,2,2.305184833333442,blank,0.839,0.265,0.088,white_pirate,,0,,2.3053054583333505,
,pt2_display_reward_23,,,,,,,,,2753.357826166667,,,,,,,,,,,,
,pt2_pirate_24,,,,,,,,,2757.882316,3,1.0093864583332106,blank,0.845,0.207,0.074,black_pirate,,0,,1.009475166667471,
,pt2_display_reward_24,,,,,,,,,2759.139764708333,,,,,,,,,,,,
,pt2_pirate_25,,,,,,,,,2762.538474416666,3,0.9121303749998333,blank,0.661,0.25,0.092,black_pirate,,0,,0.9122514583332304,
,pt2_display_reward_25,,,,,,,,,2763.789380291666,,,,,,,,,,,,
,pt2_pirate_26,,,,,,,,,2768.3145030416663,1,0.9739759999993112,blank,0.657,0.312,0.192,red_pirate,,1,,0.9740948750004463,
,pt2_display_reward_26,,,,,,,,,2769.577909625,,,,,,,,,,,,
,pt2_pirate_27,,,,,,,,,2773.802562625,1,0.738214708333544,blank,0.759,0.452,0.145,red_pirate,,0,,0.738330958332881,
,pt2_display_reward_27,,,,,,,,,2775.0585261666665,,,,,,,,,,,,
,pirate_recog_6,,,,,,,,,2779.290608541666,6,1.7163024583333026,4,,,,sure_old,../run_exp/static/images/probes/probes-180.png,1,sure,1.7164130833343734,
,display_memoryprobe_reward_6,,,,,,,,,2779.367522458333,,,,,,,,,,,,
,pt2_pirate_28,,,,,,,,,2783.138509166666,2,1.2540198750002673,blank,0.609,0.409,0.167,white_pirate,,0,,1.254142416666582,
,pt2_display_reward_28,,,,,,,,,2784.399174291666,,,,,,,,,,,,
,pt2_pirate_29,,,,,,,,,2790.978638875,3,1.0608174166663957,blank,0.648,0.364,0.055,black_pirate,,0,,1.060939916666939,
,pt2_display_reward_29,,,,,,,,,2792.256747291666,,,,,,,,,,,,
,pt2_pirate_30,,,,,,,,,2795.6026116249996,3,0.8267194999998537,blank,0.555,0.28,0.093,black_pirate,,0,,0.8268407499999739,
,pt2_display_reward_30,,,,,,,,,2796.8637895,,,,,,,,,,,,
,pt2_pirate_31,,,,,,,,,2803.106648666666,1,0.7184500000003027,blank,0.542,0.3,0.142,red_pirate,,0,,0.7185638333330644,
,pt2_display_reward_31,,,,,,,,,2804.3667884999995,,,,,,,,,,,,
,pirate_recog_7,,,,,,,,,2810.586720041666,6,1.7322315416677156,2,,,,sure_old,../run_exp/static/images/probes/probes-39.png,1,sure,1.7323546249999708,
,display_memoryprobe_reward_7,,,,,,,,,2810.6626445833335,,,,,,,,,,,,
,pt2_pirate_32,,,,,,,,,2814.522696916666,1,1.308364833333144,blank,0.461,0.369,0.057,red_pirate,,0,,1.3084938333331593,
,pt2_display_reward_32,,,,,,,,,2815.7844047499993,,,,,,,,,,,,
,pt2_pirate_33,,,,,,,,,2818.9626917083333,2,0.686476791667701,blank,0.507,0.505,0.135,white_pirate,,0,,0.6865972916657483,
,pt2_display_reward_33,,,,,,,,,2820.218364166666,,,,,,,,,,,,
,pt2_pirate_34,,,,,,,,,2823.410692333333,3,0.6303025416664241,blank,0.731,0.353,0.112,black_pirate,,1,,0.6304228750004768,
,pt2_display_reward_34,,,,,,,,,2824.6688796666667,,,,,,,,,,,,
,pt2_pirate_35,,,,,,,,,2829.0827451666664,2,0.9194463750000068,blank,0.79,0.256,0.142,white_pirate,,1,,0.9195757083334684,
,pt2_display_reward_35,,,,,,,,,2830.3318537083333,,,,,,,,,,,,
,pt2_pirate_36,,,,,,,,,2833.3867797499997,1,0.48887141666637035,blank,0.742,0.266,0.055,red_pirate,,0,,0.4889969583327911,
,pt2_display_reward_36,,,,,,,,,2834.643314916666,,,,,,,,,,,,
,pt2_pirate_37,,,,,,,,,2838.58680225,2,0.44616612500067276,blank,0.739,0.38,0.145,white_pirate,,0,,0.44628937499965105,
,pt2_display_reward_37,,,,,,,,,2839.841786416666,,,,,,,,,,,,
,pt2_pirate_38,,,,,,,,,2843.0348199166665,3,0.6283038333331206,blank,0.659,0.384,0.072,black_pirate,,0,,0.6284253750000062,
,pt2_display_reward_38,,,,,,,,,2844.2931973333334,,,,,,,,,,,,
,pirate_recog_8,,,,,,,,,2848.8988648333334,6,2.1056905416671725,3,,,,sure_old,../run_exp/static/images/probes/probes-35.png,1,sure,2.105805791666171,
,display_memoryprobe_reward_8,,,,,,,,,2848.975481833333,,,,,,,,,,,,
,pt2_pirate_39,,,,,,,,,2854.898815083333,1,1.3633209999998144,blank,0.646,0.317,0.066,red_pirate,,1,,1.3634420416665307,
,pt2_display_reward_39,,,,,,,,,2856.1530824583333,,,,,,,,,,,,
,pirate_recog_9,,,,,,,,,2860.090888458333,6,1.4387980833325855,3,,,,sure_old,../run_exp/static/images/probes/probes-47.png,1,sure,1.4389184166666382,
,display_memoryprobe_reward_9,,,,,,,,,2860.1676533749996,,,,,,,,,,,,
,pt2_pirate_40,,,,,,,,,2864.3229645833326,2,1.5892447083324441,blank,0.724,0.3,0.129,white_pirate,,0,,1.589366749999499,
,pt2_display_reward_40,,,,,,,,,2865.5808115,,,,,,,,,,,,
,pt2_pirate_41,,,,,,,,,2869.666915125,3,0.5811170416673122,blank,0.371,0.426,0.319,black_pirate,,0,,0.5812365000001591,
,pt2_display_reward_41,,,,,,,,,2870.9236069166664,,,,,,,,,,,,
,pt2_pirate_42,,,,,,,,,2875.434857958333,3,0.9371187083343102,blank,0.253,0.435,0.244,black_pirate,,0,,0.9372316250000949,
,pt2_display_reward_42,,,,,,,,,2876.6948011249997,,,,,,,,,,,,
,pt2_pirate_43,,,,,,,,,2880.8670467499996,1,0.6643101666668372,blank,0.163,0.644,0.307,red_pirate,,0,,0.6644358333342097,
,pt2_display_reward_43,,,,,,,,,2882.1308707083326,,,,,,,,,,,,
,pt2_pirate_44,,,,,,,,,2885.875032125,1,1.1694771666661836,blank,0.104,0.564,0.32,red_pirate,,0,,1.1695989999998346,
,pt2_display_reward_44,,,,,,,,,2887.13594975,,,,,,,,,,,,
,pt2_pirate_45,,,,,,,,,2890.355001875,2,0.7082192500001838,blank,0.095,0.592,0.135,white_pirate,,1,,0.7083368749999863,
,pt2_display_reward_45,,,,,,,,,2891.6136317499995,,,,,,,,,,,,
,pirate_recog_10,,,,,,,,,2897.1880918749994,-1,0,NA,,,,no_trial,../run_exp/static/images/probes/probes-235.png,0,no_trial,3.0012746666670864,
,time_out,,,,,,,,,2899.1946177499995,,,,,,,,,,,,
,pt2_pirate_46,,,,,,,,,2902.264006416667,-1,0,blank,0.129,0.522,0.304,no_trial,,0,,3.001172250000309,
,time_out,,,,,,,,,2904.2691525416667,,,,,,,,,,,,
,pirate_recog_11,,,,,,,,,2907.3351827083325,-1,0,5,,,,no_trial,../run_exp/static/images/probes/probes-77.png,0,no_trial,3.001359958332614,
,time_out,,,,,,,,,2909.3416365833327,,,,,,,,,,,,
,pt2_pirate_47,,,,,,,,,2911.0031418749995,1,1.5928552499999569,blank,0.075,0.5,0.328,red_pirate,,1,,1.592992791666802,
,pt2_display_reward_47,,,,,,,,,2912.2598923333326,,,,,,,,,,,,
,pt2_pirate_48,,,,,,,,,2919.5873470416664,1,2.8084330416659213,blank,0.108,0.517,0.387,red_pirate,,0,,2.808568666665451,
,pt2_display_reward_48,,,,,,,,,2920.8503295416667,,,,,,,,,,,,
,pirate_recog_12,,,,,,,,,2926.235238416667,6,2.8076276249994407,4,,,,sure_old,../run_exp/static/images/probes/probes-118.png,1,sure,2.8077553333332617,
,display_memoryprobe_reward_12,,,,,,,,,2926.311018708333,,,,,,,,,,,,
,pt2_pirate_49,,,,,,,,,2930.0112187916666,1,1.1488080833332788,blank,0.157,0.735,0.414,red_pirate,,0,,1.1489360416662748,
,pt2_display_reward_49,,,,,,,,,2931.272388583333,,,,,,,,,,,,
,pirate_recog_13,,,,,,,,,2937.7899524583327,-1,0,2,,,,no_trial,../run_exp/static/images/probes/probes-53.png,0,no_trial,3.0012215833321534,
,time_out,,,,,,,,,2939.7961172083324,,,,,,,,,,,,
,pt2_pirate_50,,,,,,,,,2941.059249791667,1,1.1958632083324119,blank,0.252,0.79,0.421,red_pirate,,0,,1.1959850833345627,
,pt2_display_reward_50,,,,,,,,,2942.3183038749994,,,,,,,,,,,,
,pirate_recog_14,,,,,,,,,2947.875268,7,2.974035541666126,3,,,,unsure_old,../run_exp/static/images/probes/probes-05.png,1,unsure,2.9741549999998824,
,display_memoryprobe_reward_14,,,,,,,,,2947.9538969583327,,,,,,,,,,,,
,pt2_pirate_51,,,,,,,,,2951.9392616666664,1,1.4303513750001002,blank,0.257,0.763,0.381,red_pirate,,0,,1.4304639166666675,
,pt2_display_reward_51,,,,,,,,,2953.1997207916666,,,,,,,,,,,,
,pirate_recog_15,,,,,,,,,2959.10728775,6,2.3874644583329427,2,,,,sure_old,../run_exp/static/images/probes/probes-86.png,1,sure,2.3875859166673763,
,display_memoryprobe_reward_15,,,,,,,,,2959.1844669166667,,,,,,,,,,,,
,pt2_pirate_52,,,,,,,,,2964.9155125416664,1,1.1459274166663818,blank,0.164,0.835,0.31,red_pirate,,0,,1.1460543333323585,
,pt2_display_reward_52,,,,,,,,,2966.1849008749996,,,,,,,,,,,,
,pirate_recog_16,,,,,,,,,2971.3234766666665,7,2.577764291667336,4,,,,unsure_old,../run_exp/static/images/probes/probes-107.png,1,unsure,2.5778809166658903,
,display_memoryprobe_reward_16,,,,,,,,,2971.4026863749996,,,,,,,,,,,,
,pt2_pirate_53,,,,,,,,,2978.083440416667,1,1.155454833334261,blank,0.112,0.669,0.327,red_pirate,,0,,1.1555837500000052,
,pt2_display_reward_53,,,,,,,,,2979.344160083333,,,,,,,,,,,,
,pirate_recog_17,,,,,,,,,2985.9350383749997,-1,0,NA,,,,no_trial,../run_exp/static/images/probes/probes-249.png,0,no_trial,3.001193749999402,
,time_out,,,,,,,,,2987.941070375,,,,,,,,,,,,
,pt2_pirate_54,,,,,,,,,2989.1554959583327,1,1.1444730000002892,blank,0.087,0.684,0.315,red_pirate,,0,,1.144604833332778,
,pt2_display_reward_54,,,,,,,,,2990.4247582083326,,,,,,,,,,,,
,pirate_recog_18,,,,,,,,,2996.2274693749996,6,2.232441541666958,5,,,,sure_old,../run_exp/static/images/probes/probes-104.png,1,sure,2.232562291666909,
,display_memoryprobe_reward_18,,,,,,,,,2996.3042650416664,,,,,,,,,,,,
,pt2_pirate_55,,,,,,,,,3000.8676959583327,1,1.033128166667666,blank,0.127,0.722,0.352,red_pirate,,0,,1.033250374999625,
,pt2_display_reward_55,,,,,,,,,3002.1425134166666,,,,,,,,,,,,
,pirate_recog_19,,,,,,,,,3006.21952675,6,1.4809688750001442,1,,,,sure_old,../run_exp/static/images/probes/probes-138.png,1,sure,1.4810936249996303,
,display_memoryprobe_reward_19,,,,,,,,,3006.2980337083327,,,,,,,,,,,,
,pt2_pirate_56,,,,,,,,,3011.2755820833327,1,1.4061499166664362,blank,0.135,0.723,0.282,red_pirate,,0,,1.4062659999999596,
,pt2_display_reward_56,,,,,,,,,3012.539254166667,,,,,,,,,,,,
,pirate_recog_20,,,,,,,,,3017.1395913333326,6,2.0674724999998944,6,,,,sure_old,../run_exp/static/images/probes/probes-62.png,1,sure,2.067589291666991,
,display_memoryprobe_reward_20,,,,,,,,,3017.2181779166667,,,,,,,,,,,,
,pt2_pirate_57,,,,,,,,,3021.0995896249997,1,1.2808365000000776,blank,0.182,0.602,0.324,red_pirate,,0,,1.2809470000001966,
,pt2_display_reward_57,,,,,,,,,3022.361119791667,,,,,,,,,,,,
,pirate_recog_21,,,,,,,,,3027.9336020833325,-1,0,NA,,,,no_trial,../run_exp/static/images/probes/probes-242.png,0,no_trial,3.0012674166673605,
,time_out,,,,,,,,,3029.9391674999997,,,,,,,,,,,,
,pt2_pirate_58,,,,,,,,,3032.307617166667,3,2.2977679166669986,blank,0.243,0.673,0.378,black_pirate,,0,,2.2978825000000143,
,pt2_display_reward_58,,,,,,,,,3033.5667816249997,,,,,,,,,,,,
,pt2_pirate_59,,,,,,,,,3037.115632375,3,0.9725346666673431,blank,0.209,0.599,0.47,black_pirate,,0,,0.9726509166675896,
,pt2_display_reward_59,,,,,,,,,3038.3803712083327,,,,,,,,,,,,
,pt2_pirate_60,,,,,,,,,3042.603656583333,1,1.6451307916668156,blank,0.093,0.594,0.223,red_pirate,,0,,1.6452469166670198,
,pt2_display_reward_60,,,,,,,,,3043.8635517499997,,,,,,,,,,,,
,pirate_recog_22,,,,,,,,,3049.787847833333,6,2.3488147916668822,6,,,,sure_old,../run_exp/static/images/probes/probes-58.png,1,sure,2.3489329166659445,
,display_memoryprobe_reward_22,,,,,,,,,3049.8670989166667,,,,,,,,,,,,
,pt2_pirate_61,,,,,,,,,3053.6757412083325,1,1.230410999999549,blank,0.107,0.628,0.097,red_pirate,,0,,1.2305289166661169,
,pt2_display_reward_61,,,,,,,,,3054.9370355,,,,,,,,,,,,
,pt2_pirate_62,,,,,,,,,3058.147759291667,2,0.6263802500006932,blank,0.186,0.702,0.152,white_pirate,,0,,0.6265087083338585,
,pt2_display_reward_62,,,,,,,,,3059.413584916667,,,,,,,,,,,,
,pt2_pirate_63,,,,,,,,,3062.739692125,3,0.7776001666670709,blank,0.173,0.636,0.265,black_pirate,,0,,0.7777150000001711,
,pt2_display_reward_63,,,,,,,,,3064.0118403750002,,,,,,,,,,,,
,pt2_pirate_64,,,,,,,,,3067.531831833333,3,0.9051421666663373,blank,0.057,0.562,0.098,black_pirate,,0,,0.9052689583340907,
,pt2_display_reward_64,,,,,,,,,3068.7949917916667,,,,,,,,,,,,
,pt2_pirate_65,,,,,,,,,3072.371819375,3,0.9934268750002957,blank,0.07,0.518,0.235,black_pirate,,0,,0.9935485000005428,
,pt2_display_reward_65,,,,,,,,,3073.6404634166665,,,,,,,,,,,,
,pirate_recog_23,,,,,,,,,3079.13185275,6,1.9060959999997067,2,,,,sure_old,../run_exp/static/images/probes/probes-24.png,1,sure,1.9062143750006726,
,display_memoryprobe_reward_23,,,,,,,,,3079.2088410416663,,,,,,,,,,,,
,pt2_pirate_66,,,,,,,,,3082.8358514583324,1,1.041890333332958,blank,0.123,0.545,0.087,red_pirate,,0,,1.0420142499997382,
,pt2_display_reward_66,,,,,,,,,3084.1033470833327,,,,,,,,,,,,
,pirate_recog_24,,,,,,,,,3088.740119666667,6,2.052139666666335,3,,,,sure_old,../run_exp/static/images/probes/probes-41.png,1,sure,2.0522656249995634,
,display_memoryprobe_reward_24,,,,,,,,,3088.8162610833324,,,,,,,,,,,,
,pt2_pirate_67,,,,,,,,,3093.387840166667,1,0.9849525833333246,blank,0.171,0.466,0.085,red_pirate,,0,,0.9850590833339083,
,pt2_display_reward_67,,,,,,,,,3094.6505606249993,,,,,,,,,,,,
,pirate_recog_25,,,,,,,,,3099.3639403749994,6,2.125457291666862,1,,,,sure_old,../run_exp/static/images/probes/probes-82.png,1,sure,2.1255682916653313,
,display_memoryprobe_reward_25,,,,,,,,,3099.4407737499996,,,,,,,,,,,,
,pt2_pirate_68,,,,,,,,,3102.9718709999997,1,0.9452089166670703,blank,0.156,0.521,0.097,red_pirate,,0,,0.9453242500003398,
,pt2_display_reward_68,,,,,,,,,3104.225487375,,,,,,,,,,,,
,pt2_pirate_69,,,,,,,,,3107.659952916667,2,0.8382445833331076,blank,0.248,0.517,0.142,white_pirate,,0,,0.83836487499957,
,pt2_display_reward_69,,,,,,,,,3108.9196055833327,,,,,,,,,,,,
,pirate_recog_26,,,,,,,,,3115.9320349166665,6,2.4228941249994023,3,,,,sure_old,../run_exp/static/images/probes/probes-74.png,1,sure,2.423011458333349,
,display_memoryprobe_reward_26,,,,,,,,,3116.0095315,,,,,,,,,,,,
,pt2_pirate_70,,,,,,,,,3120.779999708333,1,1.1796920416654757,blank,0.329,0.609,0.163,red_pirate,,0,,1.1798101249996762,
,pt2_display_reward_70,,,,,,,,,3122.0468265,,,,,,,,,,,,
,pirate_recog_27,,,,,,,,,3126.4920766249998,6,1.8535122083330862,5,,,,sure_old,../run_exp/static/images/probes/probes-78.png,1,sure,1.8536354583338834,
,display_memoryprobe_reward_27,,,,,,,,,3126.5685450833325,,,,,,,,,,,,
,pt2_pirate_71,,,,,,,,,3133.3161252499995,1,2.1559887499997785,blank,0.326,0.453,0.302,red_pirate,,1,,2.1561021249999612,
,pt2_display_reward_71,,,,,,,,,3134.5744543749997,,,,,,,,,,,,
,pirate_recog_28,,,,,,,,,3139.548114791667,6,1.3771215833330643,4,,,,sure_old,../run_exp/static/images/probes/probes-102.png,1,sure,1.3772435416658482,
,display_memoryprobe_reward_28,,,,,,,,,3139.625487416667,,,,,,,,,,,,
,pt2_pirate_72,,,,,,,,,3143.9961039166665,2,1.7768985833336046,blank,0.375,0.251,0.579,white_pirate,,0,,1.7770168333336187,
,pt2_display_reward_72,,,,,,,,,3145.2524642500002,,,,,,,,,,,,
,pirate_recog_29,,,,,,,,,3150.8516590416666,-1,0,5,,,,no_trial,../run_exp/static/images/probes/probes-02.png,0,no_trial,3.0013195833334976,
,time_out,,,,,,,,,3152.8575515,,,,,,,,,,,,
,pt2_pirate_73,,,,,,,,,3154.8282592916667,1,1.898040583333568,blank,0.444,0.218,0.683,red_pirate,,1,,1.898161958332821,
,pt2_display_reward_73,,,,,,,,,3156.092152958333,,,,,,,,,,,,
,pt2_pirate_74,,,,,,,,,3159.6120884583324,1,0.9155342083331561,blank,0.431,0.054,0.607,red_pirate,,0,,0.915649833333191,
,pt2_display_reward_74,,,,,,,,,3160.8751640416667,,,,,,,,,,,,
,pt2_pirate_75,,,,,,,,,3166.532272291667,1,1.050560291666443,blank,0.213,0.092,0.504,red_pirate,,0,,1.0506758333331163,
,pt2_display_reward_75,,,,,,,,,3167.802338083333,,,,,,,,,,,,
,pt2_pirate_76,,,,,,,,,3172.292330291667,1,1.8852820416659597,blank,0.281,0.068,0.671,red_pirate,,0,,1.88540224999997,
,pt2_display_reward_76,,,,,,,,,3173.555040708333,,,,,,,,,,,,
,pt2_pirate_77,,,,,,,,,3178.9802405416667,2,0.8174535833331902,blank,0.148,0.134,0.645,white_pirate,,0,,0.8175745416674545,
,pt2_display_reward_77,,,,,,,,,3180.238577375,,,,,,,,,,,,
,pt2_pirate_78,,,,,,,,,3184.500287625,3,0.6546392916661716,blank,0.19,0.16,0.626,black_pirate,,1,,0.6547658750005212,
,pt2_display_reward_78,,,,,,,,,3185.7659651249996,,,,,,,,,,,,
,pt2_pirate_79,,,,,,,,,3189.468281041667,3,1.0959822916665871,blank,0.336,0.197,0.587,black_pirate,,1,,1.0961056666674267,
,pt2_display_reward_79,,,,,,,,,3190.7269704166665,,,,,,,,,,,,
,pirate_recog_30,,,,,,,,,3195.1003121249996,6,1.769276666666883,3,,,,sure_old,../run_exp/static/images/probes/probes-145.png,1,sure,1.7693945833325415,
,display_memoryprobe_reward_30,,,,,,,,,3195.1784383333325,,,,,,,,,,,,
,pt2_pirate_80,,,,,,,,,3198.8924119583326,1,1.1078559999996287,blank,0.327,0.095,0.604,red_pirate,,0,,1.1079676250001285,
,pt2_display_reward_80,,,,,,,,,3200.1595735833325,,,,,,,,,,,,
,pirate_recog_31,,,,,,,,,3205.188406416667,6,1.4225741250002102,5,,,,sure_old,../run_exp/static/images/probes/probes-10.png,1,sure,1.422692708332761,
,display_memoryprobe_reward_31,,,,,,,,,3205.265558375,,,,,,,,,,,,
,pt2_pirate_81,,,,,,,,,3209.3324002083327,2,1.4149814166676151,blank,0.269,0.15,0.732,white_pirate,,0,,1.4151097083331479,
,pt2_display_reward_81,,,,,,,,,3210.597022625,,,,,,,,,,,,
,pirate_recog_32,,,,,,,,,3216.9084960833325,8,2.6994553333324802,NA,,,,unsure_new,../run_exp/static/images/probes/probes-254.png,1,unsure,2.6995800000004238,
,display_memoryprobe_reward_32,,,,,,,,,3216.9845671249996,,,,,,,,,,,,
,pt2_pirate_82,,,,,,,,,3222.6844786249994,2,2.0894932083338063,blank,0.166,0.222,0.666,white_pirate,,0,,2.089619041666083,
,pt2_display_reward_82,,,,,,,,,3223.941073791667,,,,,,,,,,,,
,pirate_recog_33,,,,,,,,,3229.308528083333,7,2.754529458333309,5,,,,unsure_old,../run_exp/static/images/probes/probes-155.png,1,unsure,2.754649041666198,
,display_memoryprobe_reward_33,,,,,,,,,3229.3854800833324,,,,,,,,,,,,
,pt2_pirate_83,,,,,,,,,3234.3165111666667,2,2.320311624999704,blank,0.177,0.085,0.605,white_pirate,,0,,2.320418916667222,
,pt2_display_reward_83,,,,,,,,,3235.5727923333325,,,,,,,,,,,,
,pirate_recog_34,,,,,,,,,3240.4045616249996,8,2.215200124999683,NA,,,,unsure_new,../run_exp/static/images/probes/probes-248.png,1,unsure,2.2153205416661876,
,display_memoryprobe_reward_34,,,,,,,,,3240.4815084583324,,,,,,,,,,,,
