ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,Instruction_55,,,,,,,,,2647.742083916666,,,,,,,,,,,,
,Instruction_56,,,,,,,,,2666.149834374999,,,,,,,,,,,,
,Instruction_57,,,,,,,,,2708.693966208333,,,,,,,,,,,,
,Instruction_58,,,,,,,,,2766.421752041666,,,,,,,,,,,,
,Instruction_59,,,,,,,,,2778.9017184583336,,,,,,,,,,,,
,Instruction_60,,,,,,,,,2806.341646791665,,,,,,,,,,,,
,pt2_pirate_1,,,,,,,,,2809.085555208334,1,2.6719110416670446,blank,0.3,0.1,0.6,red_pirate,,0,,2.6720488333339745,
,pt2_display_reward_1,,,,,,,,,2810.348888583334,,,,,,,,,,,,
,pt2_pirate_2,,,,,,,,,2814.6378075833345,1,1.8040367499997956,blank,0.325,0.131,0.553,red_pirate,,0,,1.8041891249995388,
,pt2_display_reward_2,,,,,,,,,2815.8964923333333,,,,,,,,,,,,
,pt2_pirate_3,,,,,,,,,2821.1897426666656,2,0.8093187083304656,blank,0.337,0.258,0.7,white_pirate,,1,,0.8094726250001258,
,pt2_display_reward_3,,,,,,,,,2822.451811249999,,,,,,,,,,,,
,pt2_pirate_4,,,,,,,,,2826.061734666666,3,1.123761041668331,blank,0.294,0.129,0.669,black_pirate,,0,,1.1239148750009917,
,pt2_display_reward_4,,,,,,,,,2827.3306125,,,,,,,,,,,,
,pt2_pirate_5,,,,,,,,,2830.3897130000005,1,0.5685762499997509,blank,0.2,0.057,0.646,red_pirate,,0,,0.5687387500001932,
,pt2_display_reward_5,,,,,,,,,2831.6576591249996,,,,,,,,,,,,
,pt2_pirate_6,,,,,,,,,2835.7496656666663,1,0.6386227916664211,blank,0.249,0.069,0.778,red_pirate,,0,,0.6387816666647268,
,pt2_display_reward_6,,,,,,,,,2837.0075074166652,,,,,,,,,,,,
,pt2_pirate_7,,,,,,,,,2841.2136250000003,1,0.7171127916662954,blank,0.247,0.084,0.686,red_pirate,,0,,0.7172643333342421,
,pt2_display_reward_7,,,,,,,,,2842.477000083334,,,,,,,,,,,,
,pt2_pirate_8,,,,,,,,,2845.7256422916653,1,0.7599371250016702,blank,0.42,0.107,0.707,red_pirate,,0,,0.7600922083329351,
,pt2_display_reward_8,,,,,,,,,2846.9861514999993,,,,,,,,,,,,
,pt2_pirate_9,,,,,,,,,2850.3816186666663,1,0.9066612083333894,blank,0.31,0.089,0.634,red_pirate,,1,,0.9068142916657962,
,pt2_display_reward_9,,,,,,,,,2851.6459440416656,,,,,,,,,,,,
,pt2_pirate_10,,,,,,,,,2854.773664583334,1,0.6357031666666444,blank,0.443,0.111,0.68,red_pirate,,0,,0.6358613749998767,
,pt2_display_reward_10,,,,,,,,,2856.033820625,,,,,,,,,,,,
,pt2_pirate_11,,,,,,,,,2859.133663583334,2,0.6064436249998835,blank,0.694,0.074,0.428,white_pirate,,0,,0.6066034166669851,
,pt2_display_reward_11,,,,,,,,,2860.39278475,,,,,,,,,,,,
,pt2_pirate_12,,,,,,,,,2863.4776517083337,3,0.5894891666666808,blank,0.683,0.196,0.305,black_pirate,,0,,0.5896449166666571,
,pt2_display_reward_12,,,,,,,,,2864.7362682916664,,,,,,,,,,,,
,pt2_pirate_13,,,,,,,,,2867.805647541665,1,0.5711694166657253,blank,0.682,0.261,0.292,red_pirate,,0,,0.5713208750003105,
,pt2_display_reward_13,,,,,,,,,2869.0699512499996,,,,,,,,,,,,
,pt2_pirate_14,,,,,,,,,2872.4136307499994,1,0.880256875001578,blank,0.763,0.34,0.353,red_pirate,,1,,0.8804104999999254,
,pt2_display_reward_14,,,,,,,,,2873.677725083333,,,,,,,,,,,,
,pt2_pirate_15,,,,,,,,,2877.741574916665,1,0.565371791664802,blank,0.831,0.288,0.26,red_pirate,,1,,0.5655287500012491,
,pt2_display_reward_15,,,,,,,,,2879.004749458334,,,,,,,,,,,,
,pirate_recog_1,,,,,,,,,2884.502430999999,-1,0,2,,,,no_trial,../run_exp/static/images/probes/probes-139.png,0,no_trial,3.0018729166677076,
,time_out,,,,,,,,,2886.509800416665,,,,,,,,,,,,
,pt2_pirate_16,,,,,,,,,2887.5495411249995,1,0.9701682499999151,blank,0.76,0.309,0.137,red_pirate,,1,,0.9703187499999331,
,pt2_display_reward_16,,,,,,,,,2888.8133219166666,,,,,,,,,,,,
,pt2_pirate_17,,,,,,,,,2892.3095775,1,0.9907566250003583,blank,0.596,0.178,0.091,red_pirate,,0,,0.9909142500000598,
,pt2_display_reward_17,,,,,,,,,2893.5707370833334,,,,,,,,,,,,
,pirate_recog_2,,,,,,,,,2897.877567208334,6,1.8075356666668085,NA,,,,sure_old,../run_exp/static/images/probes/probes-246.png,0,sure,1.80768854166854,
,display_memoryprobe_reward_2,,,,,,,,,2897.957071333334,,,,,,,,,,,,
,pt2_pirate_18,,,,,,,,,2901.6055140416665,1,1.1511632500005362,blank,0.613,0.239,0.063,red_pirate,,1,,1.1513187083346565,
,pt2_display_reward_18,,,,,,,,,2902.8665091250004,,,,,,,,,,,,
,pt2_pirate_19,,,,,,,,,2906.0534609999995,1,0.6855927083342976,blank,0.544,0.324,0.059,red_pirate,,1,,0.6857443333319679,
,pt2_display_reward_19,,,,,,,,,2907.311843874999,,,,,,,,,,,,
,pirate_recog_3,,,,,,,,,2913.365634124999,6,1.5520870833333902,5,,,,sure_old,../run_exp/static/images/probes/probes-65.png,1,sure,1.5522449583331763,
,display_memoryprobe_reward_3,,,,,,,,,2913.4444427083345,,,,,,,,,,,,
,pt2_pirate_20,,,,,,,,,2917.0774812500003,1,1.133095624998532,blank,0.714,0.377,0.061,red_pirate,,1,,1.133249041668023,
,pt2_display_reward_20,,,,,,,,,2918.3407035,,,,,,,,,,,,
,pirate_recog_4,,,,,,,,,2923.9895732083332,6,2.146510708334972,3,,,,sure_old,../run_exp/static/images/probes/probes-168.png,1,sure,2.1466630833328963,
,display_memoryprobe_reward_4,,,,,,,,,2924.066989791665,,,,,,,,,,,,
,pt2_pirate_21,,,,,,,,,2927.7254890000004,1,1.1554106249986944,blank,0.781,0.458,0.115,red_pirate,,1,,1.1555646666656685,
,pt2_display_reward_21,,,,,,,,,2928.992102541666,,,,,,,,,,,,
,pirate_recog_5,,,,,,,,,2934.86957325,6,1.3724167083328211,1,,,,sure_old,../run_exp/static/images/probes/probes-95.png,1,sure,1.3725704999997106,
,display_memoryprobe_reward_5,,,,,,,,,2934.947796833334,,,,,,,,,,,,
,pt2_pirate_22,,,,,,,,,2938.269500041666,1,0.8165977916669362,blank,0.84,0.479,0.16,red_pirate,,1,,0.816752083333995,
,pt2_display_reward_22,,,,,,,,,2939.5282507916654,,,,,,,,,,,,
,pirate_recog_6,,,,,,,,,2945.701545416665,9,2.6647897500006366,NA,,,,sure_new,../run_exp/static/images/probes/probes-241.png,1,sure,2.664944916667082,
,display_memoryprobe_reward_6,,,,,,,,,2945.7805207500005,,,,,,,,,,,,
,pt2_pirate_23,,,,,,,,,2949.2854694166654,1,0.9966278333340597,blank,0.839,0.265,0.088,red_pirate,,1,,0.9967839166674821,
,pt2_display_reward_23,,,,,,,,,2950.5501404999995,,,,,,,,,,,,
,pirate_recog_7,,,,,,,,,2955.469085499999,6,2.410674166665558,1,,,,sure_old,../run_exp/static/images/probes/probes-22.png,1,sure,2.4107817916665226,
,display_memoryprobe_reward_7,,,,,,,,,2955.5482489999995,,,,,,,,,,,,
,pt2_pirate_24,,,,,,,,,2959.86940725,1,0.8124707499991928,blank,0.845,0.207,0.074,red_pirate,,1,,0.8126237083324668,
,pt2_display_reward_24,,,,,,,,,2961.1326717499996,,,,,,,,,,,,
,pirate_recog_8,,,,,,,,,2965.493395624999,9,1.8471997916676628,2,,,,sure_new,../run_exp/static/images/probes/probes-84.png,0,sure,1.847351874999731,
,display_memoryprobe_reward_8,,,,,,,,,2965.574515458333,,,,,,,,,,,,
,pt2_pirate_25,,,,,,,,,2968.8693752083345,1,0.7793181666675082,blank,0.661,0.25,0.092,red_pirate,,1,,0.7794742500009306,
,pt2_display_reward_25,,,,,,,,,2970.1269186249992,,,,,,,,,,,,
,pt2_pirate_26,,,,,,,,,2973.2214542500005,1,0.5773520000002463,blank,0.657,0.312,0.192,red_pirate,,1,,0.5775069166666071,
,pt2_display_reward_26,,,,,,,,,2974.489123708334,,,,,,,,,,,,
,pirate_recog_9,,,,,,,,,2978.581409833334,9,1.5418999166686262,4,,,,sure_new,../run_exp/static/images/probes/probes-180.png,0,sure,1.5420510833318986,
,display_memoryprobe_reward_9,,,,,,,,,2978.6629285416657,,,,,,,,,,,,
,pt2_pirate_27,,,,,,,,,2982.413261708334,1,1.2639895416687068,blank,0.759,0.452,0.145,red_pirate,,1,,1.2641346250002243,
,pt2_display_reward_27,,,,,,,,,2983.6715277916664,,,,,,,,,,,,
,pirate_recog_10,,,,,,,,,2987.6853471249997,9,1.4924809583335445,NA,,,,sure_new,../run_exp/static/images/probes/probes-233.png,1,sure,1.4926394166668615,
,display_memoryprobe_reward_10,,,,,,,,,2987.762750624999,,,,,,,,,,,,
,pt2_pirate_28,,,,,,,,,2992.0453149583336,1,0.7610035416673782,blank,0.609,0.409,0.167,red_pirate,,0,,0.761160458332597,
,pt2_display_reward_28,,,,,,,,,2993.300568833334,,,,,,,,,,,,
,pt2_pirate_29,,,,,,,,,3000.653419958333,1,0.794902749999892,blank,0.648,0.364,0.055,red_pirate,,1,,0.7950586666665913,
,pt2_display_reward_29,,,,,,,,,3001.9080812916654,,,,,,,,,,,,
,pt2_pirate_30,,,,,,,,,3007.237316875,3,0.8351402499993128,blank,0.555,0.28,0.093,black_pirate,,0,,0.8352998749996914,
,pt2_display_reward_30,,,,,,,,,3008.497869666666,,,,,,,,,,,,
,pirate_recog_11,,,,,,,,,3013.0052723749995,6,1.9790248749995953,5,,,,sure_old,../run_exp/static/images/probes/probes-98.png,1,sure,1.9791812499988737,
,display_memoryprobe_reward_11,,,,,,,,,3013.0865012916656,,,,,,,,,,,,
,pt2_pirate_31,,,,,,,,,3019.293342499999,3,0.6814932500001305,blank,0.542,0.3,0.142,black_pirate,,0,,0.6816534583340399,
,pt2_display_reward_31,,,,,,,,,3020.5490499999996,,,,,,,,,,,,
,pirate_recog_12,,,,,,,,,3025.7492655000005,6,1.6380695833340724,3,,,,sure_old,../run_exp/static/images/probes/probes-66.png,1,sure,1.6382224166682136,
,display_memoryprobe_reward_12,,,,,,,,,3025.829613,,,,,,,,,,,,
,pt2_pirate_32,,,,,,,,,3029.9732301250006,3,0.6478187916654861,blank,0.461,0.369,0.057,black_pirate,,0,,0.6479734583317622,
,pt2_display_reward_32,,,,,,,,,3031.2289338749997,,,,,,,,,,,,
,pirate_recog_13,,,,,,,,,3035.5412127500003,6,1.7810786666668719,4,,,,sure_old,../run_exp/static/images/probes/probes-90.png,1,sure,1.7812330416691111,
,display_memoryprobe_reward_13,,,,,,,,,3035.6221635,,,,,,,,,,,,
,pt2_pirate_33,,,,,,,,,3041.029248916666,1,0.847022999998444,blank,0.507,0.505,0.135,red_pirate,,0,,0.847180708331507,
,pt2_display_reward_33,,,,,,,,,3042.294729666666,,,,,,,,,,,,
,pirate_recog_14,,,,,,,,,3046.181180874999,6,1.3836874999997235,NA,,,,sure_old,../run_exp/static/images/probes/probes-239.png,0,sure,1.3838430000014341,
,display_memoryprobe_reward_14,,,,,,,,,3046.260810916665,,,,,,,,,,,,
,pt2_pirate_34,,,,,,,,,3051.4292116666657,1,0.6018442916665663,blank,0.731,0.353,0.112,red_pirate,,1,,0.6019932083327149,
,pt2_display_reward_34,,,,,,,,,3052.6863616249993,,,,,,,,,,,,
,pirate_recog_15,,,,,,,,,3057.541207166665,9,2.3532405416681286,5,,,,sure_new,../run_exp/static/images/probes/probes-01.png,0,sure,2.353400458334363,
,display_memoryprobe_reward_15,,,,,,,,,3057.6228724583343,,,,,,,,,,,,
,pt2_pirate_35,,,,,,,,,3061.9891296666665,1,0.8263480416662787,blank,0.79,0.256,0.142,red_pirate,,1,,0.8265064583338244,
,pt2_display_reward_35,,,,,,,,,3063.248297,,,,,,,,,,,,
,pt2_pirate_36,,,,,,,,,3067.573145833334,3,0.7868587083339662,blank,0.742,0.266,0.055,black_pirate,,0,,0.7870159583344503,
,pt2_display_reward_36,,,,,,,,,3068.838312208334,,,,,,,,,,,,
,pt2_pirate_37,,,,,,,,,3072.333177208333,3,0.9549244166664721,blank,0.739,0.38,0.145,black_pirate,,1,,0.9550810000000638,
,pt2_display_reward_37,,,,,,,,,3073.5946397083335,,,,,,,,,,,,
,pirate_recog_16,,,,,,,,,3077.669185083334,6,1.538098708331745,6,,,,sure_old,../run_exp/static/images/probes/probes-62.png,1,sure,1.5382589583350637,
,display_memoryprobe_reward_16,,,,,,,,,3077.7468788333335,,,,,,,,,,,,
,pt2_pirate_38,,,,,,,,,3081.0051104583345,3,0.7214382083348028,blank,0.659,0.384,0.072,black_pirate,,0,,0.7215947500008042,
,pt2_display_reward_38,,,,,,,,,3082.2647652916658,,,,,,,,,,,,
,pt2_pirate_39,,,,,,,,,3092.9412812916653,3,1.1302854999994452,blank,0.646,0.317,0.066,black_pirate,,0,,1.130435083332486,
,pt2_display_reward_39,,,,,,,,,3094.200900416665,,,,,,,,,,,,
,pt2_pirate_40,,,,,,,,,3097.517078666666,1,0.7692505416689528,blank,0.724,0.3,0.129,red_pirate,,0,,0.7694085000002815,
,pt2_display_reward_40,,,,,,,,,3098.774515416666,,,,,,,,,,,,
,pt2_pirate_41,,,,,,,,,3101.997124958334,1,0.7094026666691207,blank,0.371,0.426,0.319,red_pirate,,1,,0.7095567083324568,
,pt2_display_reward_41,,,,,,,,,3103.252720708333,,,,,,,,,,,,
,pt2_pirate_42,,,,,,,,,3107.461092958334,2,0.6241126666682248,blank,0.253,0.435,0.244,white_pirate,,0,,0.6242739583321963,
,pt2_display_reward_42,,,,,,,,,3108.7182835000003,,,,,,,,,,,,
,pirate_recog_17,,,,,,,,,3114.3411290833337,9,2.1101733750001586,NA,,,,sure_new,../run_exp/static/images/probes/probes-251.png,1,sure,2.110327333331952,
,display_memoryprobe_reward_17,,,,,,,,,3114.423259416666,,,,,,,,,,,,
,pt2_pirate_43,,,,,,,,,3119.3970282083337,3,1.3910858333329088,blank,0.163,0.644,0.307,black_pirate,,1,,1.3912437916660565,
,pt2_display_reward_43,,,,,,,,,3120.6512028750003,,,,,,,,,,,,
,pt2_pirate_44,,,,,,,,,3124.0050012499996,1,0.8379202500000247,blank,0.104,0.564,0.32,red_pirate,,0,,0.8380722916681407,
,pt2_display_reward_44,,,,,,,,,3125.2566881250004,,,,,,,,,,,,
,pt2_pirate_45,,,,,,,,,3130.5171104166657,2,0.6724237083344633,blank,0.095,0.592,0.135,white_pirate,,0,,0.6725743750012043,
,pt2_display_reward_45,,,,,,,,,3131.7714925,,,,,,,,,,,,
,pirate_recog_18,,,,,,,,,3136.1330570833343,6,1.8073347083336557,1,,,,sure_old,../run_exp/static/images/probes/probes-166.png,1,sure,1.807492291665767,
,display_memoryprobe_reward_18,,,,,,,,,3136.211237458334,,,,,,,,,,,,
,pt2_pirate_46,,,,,,,,,3139.6770244166655,3,0.9455122500003199,blank,0.129,0.522,0.304,black_pirate,,0,,0.945670125000106,
,pt2_display_reward_46,,,,,,,,,3140.9357509583333,,,,,,,,,,,,
,pirate_recog_19,,,,,,,,,3144.6370430416664,6,1.1107040833339852,2,,,,sure_old,../run_exp/static/images/probes/probes-91.png,1,sure,1.1108579583342362,
,display_memoryprobe_reward_19,,,,,,,,,3144.7149206249996,,,,,,,,,,,,
,pt2_pirate_47,,,,,,,,,3147.868998916665,1,0.593425416665923,blank,0.075,0.5,0.328,red_pirate,,0,,0.5936028750002151,
,pt2_display_reward_47,,,,,,,,,3149.1353529166663,,,,,,,,,,,,
,pirate_recog_20,,,,,,,,,3154.9091063333344,9,1.2131268333323533,2,,,,sure_new,../run_exp/static/images/probes/probes-24.png,0,sure,1.213282041668208,
,display_memoryprobe_reward_20,,,,,,,,,3154.9913392083345,,,,,,,,,,,,
,pt2_pirate_48,,,,,,,,,3158.3410111249996,1,0.8250601250001637,blank,0.108,0.517,0.387,red_pirate,,0,,0.8252226666645583,
,pt2_display_reward_48,,,,,,,,,3159.599834875,,,,,,,,,,,,
,pirate_recog_21,,,,,,,,,3163.805000999999,6,1.6130272916689137,2,,,,sure_old,../run_exp/static/images/probes/probes-179.png,1,sure,1.6131844999999885,
,display_memoryprobe_reward_21,,,,,,,,,3163.885601291666,,,,,,,,,,,,
,pt2_pirate_49,,,,,,,,,3168.1008956666665,3,0.6518006250007602,blank,0.157,0.735,0.414,black_pirate,,0,,0.6519487499990646,
,pt2_display_reward_49,,,,,,,,,3169.356766875,,,,,,,,,,,,
,pt2_pirate_50,,,,,,,,,3174.1729450833336,3,1.2866851666658476,blank,0.252,0.79,0.421,black_pirate,,0,,1.28684658333259,
,pt2_display_reward_50,,,,,,,,,3175.4308738750005,,,,,,,,,,,,
,pirate_recog_22,,,,,,,,,3180.404912416665,9,1.3762021666680084,2,,,,sure_new,../run_exp/static/images/probes/probes-97.png,0,sure,1.3763531250006054,
,display_memoryprobe_reward_22,,,,,,,,,3180.483440416665,,,,,,,,,,,,
,pt2_pirate_51,,,,,,,,,3184.7569381249996,1,0.7033862083335407,blank,0.257,0.763,0.381,red_pirate,,0,,0.7035319166661793,
,pt2_display_reward_51,,,,,,,,,3186.0119912916653,,,,,,,,,,,,
,pt2_pirate_52,,,,,,,,,3189.164918875,1,0.6212188333320228,blank,0.164,0.835,0.31,red_pirate,,0,,0.6213779999998224,
,pt2_display_reward_52,,,,,,,,,3190.4280183749997,,,,,,,,,,,,
,pirate_recog_23,,,,,,,,,3194.588894999999,6,1.5617782083336351,6,,,,sure_old,../run_exp/static/images/probes/probes-54.png,1,sure,1.5619389999992563,
,display_memoryprobe_reward_23,,,,,,,,,3194.669507083334,,,,,,,,,,,,
,pt2_pirate_53,,,,,,,,,3199.044989791666,1,0.8037952499998937,blank,0.112,0.669,0.327,red_pirate,,0,,0.8039484166674811,
,pt2_display_reward_53,,,,,,,,,3200.303888749999,,,,,,,,,,,,
,pirate_recog_24,,,,,,,,,3205.588890625,6,1.7511850000009872,4,,,,sure_old,../run_exp/static/images/probes/probes-69.png,1,sure,1.7513372916655499,
,display_memoryprobe_reward_24,,,,,,,,,3205.669964333334,,,,,,,,,,,,
,pt2_pirate_54,,,,,,,,,3209.124792208333,1,0.8533089166667196,blank,0.087,0.684,0.315,red_pirate,,0,,0.8534655833336728,
,pt2_display_reward_54,,,,,,,,,3210.3836848749997,,,,,,,,,,,,
,pirate_recog_25,,,,,,,,,3214.244888958334,9,1.2852917916661681,NA,,,,sure_new,../run_exp/static/images/probes/probes-254.png,1,sure,1.2854501250003523,
,display_memoryprobe_reward_25,,,,,,,,,3214.3252382499995,,,,,,,,,,,,
,pt2_pirate_55,,,,,,,,,3218.708919875,2,0.8073832083318848,blank,0.127,0.722,0.352,white_pirate,,0,,0.8075256666670612,
,pt2_display_reward_55,,,,,,,,,3219.9741892916663,,,,,,,,,,,,
,pirate_recog_26,,,,,,,,,3225.0208863749995,6,1.5067851666663046,3,,,,sure_old,../run_exp/static/images/probes/probes-34.png,1,sure,1.506938958333194,
,display_memoryprobe_reward_26,,,,,,,,,3225.1010545416666,,,,,,,,,,,,
,pt2_pirate_56,,,,,,,,,3228.9248228750002,2,1.2171574166659411,blank,0.135,0.723,0.282,white_pirate,,1,,1.2173186666677793,
,pt2_display_reward_56,,,,,,,,,3230.180455333333,,,,,,,,,,,,
,pirate_recog_27,,,,,,,,,3233.8447582499994,6,1.0858444166660774,5,,,,sure_old,../run_exp/static/images/probes/probes-40.png,1,sure,1.0859989583350398,
,display_memoryprobe_reward_27,,,,,,,,,3233.9219542499995,,,,,,,,,,,,
,pt2_pirate_57,,,,,,,,,3238.069023791666,3,0.5642728750008246,blank,0.182,0.602,0.324,black_pirate,,1,,0.5644437083337834,
,pt2_display_reward_57,,,,,,,,,3239.3301547499996,,,,,,,,,,,,
,pt2_pirate_58,,,,,,,,,3243.0207295833334,1,1.1452034166668454,blank,0.243,0.673,0.378,red_pirate,,0,,1.1453560416666733,
,pt2_display_reward_58,,,,,,,,,3244.2823586666655,,,,,,,,,,,,
,pt2_pirate_59,,,,,,,,,3247.5167926249997,2,0.6159084999999322,blank,0.209,0.599,0.47,white_pirate,,0,,0.6160655833355122,
,pt2_display_reward_59,,,,,,,,,3248.774890499999,,,,,,,,,,,,
,pt2_pirate_60,,,,,,,,,3252.0447312083343,3,0.6825892916676821,blank,0.093,0.594,0.223,black_pirate,,0,,0.6827461666671297,
,pt2_display_reward_60,,,,,,,,,3253.306515541666,,,,,,,,,,,,
,pirate_recog_28,,,,,,,,,3258.228768125,6,1.335420666666323,2,,,,sure_old,../run_exp/static/images/probes/probes-161.png,1,sure,1.3355745833341643,
,display_memoryprobe_reward_28,,,,,,,,,3258.310763458334,,,,,,,,,,,,
,pt2_pirate_61,,,,,,,,,3262.6047739583337,1,0.7059453333331476,blank,0.107,0.628,0.097,red_pirate,,0,,0.7061101666677132,
,pt2_display_reward_61,,,,,,,,,3263.861959208334,,,,,,,,,,,,
,pirate_recog_29,,,,,,,,,3268.036773374999,9,1.6265620833328285,4,,,,sure_new,../run_exp/static/images/probes/probes-55.png,0,sure,1.626711749999231,
,display_memoryprobe_reward_29,,,,,,,,,3268.117208624999,,,,,,,,,,,,
,pt2_pirate_62,,,,,,,,,3272.484678875,3,0.7488849583314732,blank,0.186,0.702,0.152,black_pirate,,0,,0.7490299166674959,
,pt2_display_reward_62,,,,,,,,,3273.741171583333,,,,,,,,,,,,
,pirate_recog_30,,,,,,,,,3277.61273375,6,1.2835520416665531,6,,,,sure_old,../run_exp/static/images/probes/probes-143.png,1,sure,1.2836941666664643,
,display_memoryprobe_reward_30,,,,,,,,,3277.693098458334,,,,,,,,,,,,
,pt2_pirate_63,,,,,,,,,3282.5806988333334,1,1.298274124999807,blank,0.173,0.636,0.265,red_pirate,,0,,1.2984288333354925,
,pt2_display_reward_63,,,,,,,,,3283.8431486249992,,,,,,,,,,,,
,pirate_recog_31,,,,,,,,,3288.700836666665,6,1.3045460416669812,2,,,,sure_old,../run_exp/static/images/probes/probes-92.png,1,sure,1.3047063333342521,
,display_memoryprobe_reward_31,,,,,,,,,3288.7788389166653,,,,,,,,,,,,
,pt2_pirate_64,,,,,,,,,3292.124657458333,1,0.7238290833320207,blank,0.057,0.562,0.098,red_pirate,,0,,0.7239913333341974,
,pt2_display_reward_64,,,,,,,,,3293.3866582083338,,,,,,,,,,,,
,pt2_pirate_65,,,,,,,,,3297.6686776666666,1,0.682819624998956,blank,0.07,0.518,0.235,red_pirate,,0,,0.6829792499993346,
,pt2_display_reward_65,,,,,,,,,3298.92840325,,,,,,,,,,,,
,pt2_pirate_66,,,,,,,,,3304.260655791666,2,0.7355892499999754,blank,0.123,0.545,0.087,white_pirate,,0,,0.7357468333302677,
,pt2_display_reward_66,,,,,,,,,3305.517837166666,,,,,,,,,,,,
,pirate_recog_32,,,,,,,,,3310.828731374999,9,1.7139602916668082,4,,,,sure_new,../run_exp/static/images/probes/probes-46.png,0,sure,1.7141169166661712,
,display_memoryprobe_reward_32,,,,,,,,,3310.910748041666,,,,,,,,,,,,
,pt2_pirate_67,,,,,,,,,3315.3086402499994,1,0.8025510833340377,blank,0.171,0.466,0.085,red_pirate,,0,,0.8027108750011394,
,pt2_display_reward_67,,,,,,,,,3316.5659687499992,,,,,,,,,,,,
,pirate_recog_33,,,,,,,,,3324.732725083333,6,1.5733664166673407,5,,,,sure_old,../run_exp/static/images/probes/probes-30.png,1,sure,1.5735198333331937,
,display_memoryprobe_reward_33,,,,,,,,,3324.813195208333,,,,,,,,,,,,
,pt2_pirate_68,,,,,,,,,3330.036587833334,3,1.6253844166658382,blank,0.156,0.521,0.097,black_pirate,,0,,1.62553841666886,
,pt2_display_reward_68,,,,,,,,,3331.2936627083345,,,,,,,,,,,,
,pirate_recog_34,,,,,,,,,3335.72456925,6,1.8304348750007193,5,,,,sure_old,../run_exp/static/images/probes/probes-18.png,1,sure,1.8305957083302928,
,display_memoryprobe_reward_34,,,,,,,,,3335.8030230000004,,,,,,,,,,,,
,pt2_pirate_69,,,,,,,,,3339.6765765,3,1.2721080416667974,blank,0.248,0.517,0.142,black_pirate,,1,,1.2722637500010023,
,pt2_display_reward_69,,,,,,,,,3340.935331083334,,,,,,,,,,,,
,pt2_pirate_70,,,,,,,,,3345.388510208333,2,0.8454965000000811,blank,0.329,0.609,0.163,white_pirate,,0,,0.8456446250002045,
,pt2_display_reward_70,,,,,,,,,3346.65228475,,,,,,,,,,,,
,pt2_pirate_71,,,,,,,,,3350.02857925,2,0.7685904166664841,blank,0.326,0.453,0.302,white_pirate,,1,,0.7687385000008362,
,pt2_display_reward_71,,,,,,,,,3351.291172416666,,,,,,,,,,,,
,pt2_pirate_72,,,,,,,,,3356.612582791666,2,0.7155213749992981,blank,0.375,0.251,0.579,white_pirate,,0,,0.7156775833336724,
,pt2_display_reward_72,,,,,,,,,3357.8680914166653,,,,,,,,,,,,
,pirate_recog_35,,,,,,,,,3362.460518624999,9,1.9879569166660076,4,,,,sure_new,../run_exp/static/images/probes/probes-09.png,0,sure,1.9881183333345689,
,display_memoryprobe_reward_35,,,,,,,,,3362.540968958334,,,,,,,,,,,,
,pt2_pirate_73,,,,,,,,,3366.8364942083335,1,0.6861715416689549,blank,0.444,0.218,0.683,red_pirate,,1,,0.6863266249984008,
,pt2_display_reward_73,,,,,,,,,3368.0986904583333,,,,,,,,,,,,
,pt2_pirate_74,,,,,,,,,3371.3005319583335,1,0.5930127499996161,blank,0.431,0.054,0.607,red_pirate,,0,,0.5931764583328913,
,pt2_display_reward_74,,,,,,,,,3372.563506958333,,,,,,,,,,,,
,pt2_pirate_75,,,,,,,,,3375.8684467916664,1,0.6930696250001347,blank,0.213,0.092,0.504,red_pirate,,0,,0.6932246666674473,
,pt2_display_reward_75,,,,,,,,,3377.130242666666,,,,,,,,,,,,
,pt2_pirate_76,,,,,,,,,3383.468585625,1,0.7271763749995444,blank,0.281,0.068,0.671,red_pirate,,0,,0.7273342083335592,
,pt2_display_reward_76,,,,,,,,,3384.7278727916655,,,,,,,,,,,,
,pirate_recog_36,,,,,,,,,3389.0525181249996,9,1.7151353749995906,3,,,,sure_new,../run_exp/static/images/probes/probes-47.png,0,sure,1.7152921249999054,
,display_memoryprobe_reward_36,,,,,,,,,3389.13125375,,,,,,,,,,,,
,pt2_pirate_77,,,,,,,,,3393.700558041666,1,0.9586886249999225,blank,0.148,0.134,0.645,red_pirate,,0,,0.958848250000301,
,pt2_display_reward_77,,,,,,,,,3394.9529700833336,,,,,,,,,,,,
,pirate_recog_37,,,,,,,,,3399.2364206250004,9,1.6739072916661826,NA,,,,sure_new,../run_exp/static/images/probes/probes-253.png,1,sure,1.6740682083327556,
,display_memoryprobe_reward_37,,,,,,,,,3399.314512291665,,,,,,,,,,,,
,pt2_pirate_78,,,,,,,,,3402.708460666665,3,0.7838875416673545,blank,0.19,0.16,0.626,black_pirate,,1,,0.7840533333346684,
,pt2_display_reward_78,,,,,,,,,3403.966649374999,,,,,,,,,,,,
,pirate_recog_38,,,,,,,,,3408.980480833334,9,2.3672990416671382,2,,,,sure_new,../run_exp/static/images/probes/probes-82.png,0,sure,2.3674552916672837,
,display_memoryprobe_reward_38,,,,,,,,,3409.0609816666656,,,,,,,,,,,,
